-0.015913635	-0.06932266	-0.0003171116	-0.029430924	-0.034859788	-0.03370422	-0.03280615	-0.022274455	-0.07736273	-0.007014534	0.01754922	-0.024799287	0.035424337	-0.051303364	-0.015856216	0.018419275
0.052350134	0.11503842	0.11714315	-0.07976285	-0.05754324	0.0490555	-0.027080016	-0.0680471	0.062499236	-0.047096074	-0.085209616	-0.0968954	-0.02669242	0.043165762	-0.10950972	-0.12087432
0.4125133	0.42383987	0.43349454	-0.38344753	-0.31163022	0.38769364	-0.36412984	-0.3425196	0.41431943	-0.39996967	-0.39668018	-0.41281518	-0.32487208	0.41582015	-0.40203342	-0.31897667
-0.11005765	-0.024467824	-0.10600841	0.08723315	0.09883239	-0.046968132	0.08496046	0.032578845	-0.06514124	0.0029536067	0.035099354	0.01696666	0.053279005	-0.046056814	0.091966674	0.055107933
-0.1353859	-0.16947119	-0.19372593	0.15966484	0.15192674	-0.1594236	0.22311541	0.20694493	-0.21939063	0.14368387	0.20034632	0.21019427	0.20956913	-0.21019785	0.12115556	0.22151546
0.10310804	0.054667618	0.12077618	-0.09451064	-0.080513395	0.122683235	-0.11938343	-0.13771519	0.095578864	-0.02948234	-0.092696615	-0.0929758	-0.12624337	0.0872769	-0.107288	-0.12593862
-0.3608949	-0.33086723	-0.31370282	0.34455237	0.30426177	-0.3075659	0.35829988	0.2812269	-0.35342032	0.3309469	0.30295828	0.3692904	0.2890701	-0.35155734	0.33321422	0.3206697
-0.9768514	-0.7974854	-0.9813412	0.86811465	0.8220253	-0.86655074	0.83628273	0.883747	-0.9681199	0.8258891	0.9261099	0.8109695	0.9102348	-0.83665276	0.8535427	0.8678483
-0.24091302	-0.17142308	-0.24643283	0.20578961	0.15767917	-0.20008893	0.2342205	0.17698757	-0.21322864	0.23543102	0.22282512	0.18186384	0.23826861	-0.24415925	0.23105763	0.18879762
-0.16413291	-0.11788525	-0.17370234	0.1785513	0.15661237	-0.15136133	0.10612554	0.10160464	-0.16049144	0.122960016	0.19008504	0.1218669	0.13966511	-0.18259795	0.19699447	0.20070136
-0.026643673	-0.06637304	-0.012838979	0.09338585	0.017141772	-0.08782891	0.016016623	0.07298815	-0.06312177	0.09673417	0.088395424	0.067735754	0.0055616656	-0.013236964	0.06941548	0.08406243
0.41089877	0.36889002	0.43976817	-0.38173392	-0.4360881	0.38028947	-0.36801913	-0.39405137	0.41374838	-0.45019734	-0.3889659	-0.4042541	-0.41555637	0.44616836	-0.4635306	-0.37583262
0.31669635	0.2179732	0.27991262	-0.23475786	-0.25925994	0.27085793	-0.23133804	-0.19800237	0.26230288	-0.260296	-0.26725817	-0.21080601	-0.22470967	0.24240604	-0.3136823	-0.22857076
-0.31611857	-0.30761018	-0.27983567	0.3074487	0.22777358	-0.31673887	0.24611677	0.286589	-0.26535222	0.28596863	0.2974963	0.31179962	0.2652825	-0.287632	0.3166516	0.31057575
0.14334297	0.13125658	0.12846716	-0.15213558	-0.049339846	0.08863927	-0.098043844	-0.061139237	0.14101194	-0.10976782	-0.0584348	-0.05652091	-0.10745844	0.13908844	-0.14829105	-0.10153176
-0.31520113	-0.32344228	-0.2805785	0.35361648	0.34198645	-0.30073088	0.31468722	0.25928232	-0.34278795	0.3411598	0.2681526	0.2779001	0.27139422	-0.27680317	0.30489033	0.3301361
-0.13749443	-0.18213435	-0.12923625	0.11703809	0.19443385	-0.14491443	0.14238091	0.16719449	-0.21094486	0.16673642	0.18914773	0.14322169	0.19865671	-0.21011516	0.10649332	0.11883315
-0.09924636	-0.09610757	-0.12721498	0.11304669	0.1688258	-0.14957052	0.17065422	0.12591745	-0.16047812	0.1399392	0.17860171	0.10982488	0.088314205	-0.117441796	0.16267456	0.17426927
-0.046866097	-0.077365175	-0.03262915	0.023692533	0.0216119	-0.081046246	0.053493243	0.07936739	-0.07327905	0.0902208	0.091678806	0.006392443	0.08084598	-0.012816182	0.09703631	0.08229575
-0.057825033	-0.0985093	-0.039766636	0.0570772	0.024427652	-0.056160487	0.083508186	0.064518705	-0.04435011	0.010755885	0.06700929	0.024666335	0.07647226	-0.055163134	0.041873578	0.0902865
0.42494997	0.22946316	0.4195416	-0.35489196	-0.5419956	0.393369	-0.4671587	-0.49082783	0.461311	-0.40318823	-0.35182995	-0.32807878	-0.45439193	0.4521423	-0.3300711	-0.40449217
0.23188604	0.21856827	0.1984264	-0.17386019	-0.1657083	0.16601837	-0.15486225	-0.16187464	0.24405208	-0.20086169	-0.17263609	-0.17544849	-0.17470153	0.18906464	-0.15805832	-0.23424849
0.24938281	0.2246523	0.2432473	-0.25214642	-0.21508257	0.2457589	-0.23091768	-0.2663382	0.28576246	-0.28635558	-0.28830114	-0.27459586	-0.26129737	0.25697434	-0.30098465	-0.29646114
-0.011240778	0.08928639	-0.013912431	-0.009693262	-0.015425076	0.049411714	-0.065056406	-0.058152333	-0.008365023	-0.062859885	-0.042193055	0.011181591	-0.042586606	0.03873612	-0.026328439	-0.07258694
-0.025699422	-0.06539334	-0.057675187	0.02419285	0.0109084435	-0.08738988	0.012125906	0.0478971	-0.073356025	0.0065703564	-0.0019961435	0.077757694	0.034057118	-0.04858455	0.063199505	0.034536764
0.24492985	0.20223226	0.23258427	-0.21073893	-0.24417128	0.2063938	-0.24365488	-0.21935353	0.23984638	-0.22131325	-0.26506278	-0.24591248	-0.25517964	0.23288715	-0.26765865	-0.2077586
0.041828115	0.05563829	0.01590174	-0.0045388318	-0.037924215	-0.007479871	-0.01967582	-0.031242551	0.0948021	-0.022266535	-0.026653795	-0.0012539602	-0.043392207	0.00543964	-0.08940877	-0.08752239
-0.36702013	-0.32978168	-0.35404998	0.32791102	0.34714365	-0.30516097	0.30616662	0.2828774	-0.36302346	0.33995512	0.37542024	0.2925615	0.32167757	-0.28608668	0.30593774	0.30424634
-0.23611203	-0.16478457	-0.18133901	0.19131665	0.16700134	-0.22714955	0.23071338	0.16459045	-0.20398399	0.20679346	0.23839283	0.1511164	0.21207288	-0.16690904	0.21460636	0.20663778
0.1118736	0.09618742	0.13059886	-0.13663346	-0.071687706	0.13302442	-0.13940464	-0.07093599	0.11155583	-0.10571602	-0.10363056	-0.08996536	-0.14083758	0.14333826	-0.13257608	-0.08413198
-0.18880072	-0.17803624	-0.15168805	0.15005523	0.22459531	-0.17224877	0.13335331	0.14495634	-0.2363197	0.20461282	0.20944709	0.19235517	0.21162136	-0.13201608	0.16452265	0.18326834
-0.4180012	-0.44529703	-0.46726853	0.431708	0.45393905	-0.40067855	0.45323223	0.42924404	-0.48657188	0.46988508	0.44881824	0.42363188	0.47530952	-0.38251537	0.3991958	0.3969428
0.4093964	0.42479023	0.36437294	-0.43223068	-0.36882442	0.4520761	-0.3411643	-0.4012757	0.42959297	-0.4046802	-0.40085268	-0.37707233	-0.40018407	0.3697456	-0.41670763	-0.3685749
-0.16918696	-0.16245413	-0.19560836	0.14370099	0.19422378	-0.105588496	0.19509389	0.13024679	-0.12878692	0.19252525	0.10191257	0.14552327	0.12171095	-0.14462279	0.16265775	0.20690876
-0.14664373	-0.06687399	-0.09368183	0.112792805	0.10627649	-0.10298784	0.18637662	0.17956868	-0.17405777	0.09639564	0.07529713	0.10063112	0.16974647	-0.15788561	0.15224685	0.11176131
0.17342949	0.1606903	0.18222186	-0.20583141	-0.14963512	0.15717477	-0.14917216	-0.2031324	0.20361486	-0.16601402	-0.14533773	-0.19801891	-0.19631882	0.19946846	-0.21124654	-0.17186709
-0.32756007	-0.2831116	-0.30767316	0.30742785	0.28300163	-0.35256726	0.31117123	0.2941436	-0.29682958	0.34405643	0.30213165	0.2504244	0.33116567	-0.33081138	0.31239626	0.27023384
-0.49913484	-0.4798501	-0.4770919	0.42988473	0.49058947	-0.4253469	0.43812445	0.4416842	-0.47009856	0.44708192	0.43623868	0.44005522	0.48853976	-0.45441717	0.40943858	0.48156062
0.18625388	0.22332679	0.18367244	-0.18179409	-0.15974742	0.21006742	-0.18492752	-0.18438052	0.2323205	-0.2281334	-0.2655836	-0.19049758	-0.23525536	0.22359142	-0.2016079	-0.23302275
0.2621468	0.21903655	0.20638908	-0.2103318	-0.23134904	0.21152475	-0.20323327	-0.19038312	0.21290943	-0.21559064	-0.22990993	-0.23615216	-0.18935172	0.2059206	-0.23451273	-0.2122157
0.3002725	0.21996191	0.30719274	-0.26795182	-0.23321219	0.2766833	-0.26888585	-0.2926541	0.23804659	-0.284281	-0.30045113	-0.3037077	-0.21758467	0.27428654	-0.23017664	-0.24827789
0.079172425	0.14447531	0.13413018	-0.11540076	-0.13140817	0.06330149	-0.087044254	-0.090990365	0.108180344	-0.12301656	-0.14739014	-0.08012594	-0.14101356	0.10024166	-0.14796077	-0.07463239
0.024949005	0.07326285	0.04880032	-0.059924632	-0.053365126	0.04260041	0.0038528722	-0.08394889	0.09099556	0.0033812572	-0.047650553	-0.02796761	-0.01144527	0.03403147	-0.053028967	-0.057738677
0.019497551	0.06596785	0.01049913	-0.020652823	-0.019756285	0.0020775858	0.010868159	-0.049598977	0.05051613	-0.02531445	-0.0038085098	-0.009105608	-0.0712995	0.028898241	-0.07384062	-0.040890403
-0.065171234	-0.13190722	-0.12114178	0.09624011	0.07391288	-0.072983995	0.10513936	0.053258497	-0.119666204	0.044380337	0.06583576	0.1513154	0.14111945	-0.090514034	0.13832547	0.10186088
0.18257323	0.1990103	0.17155844	-0.21918884	-0.19607568	0.12722236	-0.15377928	-0.1446154	0.21144888	-0.20593424	-0.17353645	-0.17772913	-0.13906723	0.19942203	-0.13004366	-0.15462081
-0.1590749	-0.17520006	-0.23245572	0.21884173	0.20003267	-0.19615315	0.21772742	0.21163791	-0.21519548	0.1955096	0.13669792	0.16879565	0.16734613	-0.18095745	0.18927881	0.26616296
-0.17924272	-0.2266616	-0.17307839	0.2329424	0.23847242	-0.23517029	0.16551535	0.16311851	-0.17426313	0.20606035	0.19356965	0.20008978	0.19816586	-0.24315505	0.20875543	0.22374208
-0.05329257	0.010132806	-0.063735925	0.07119179	0.04595588	-0.09962417	0.059720106	0.029741665	-0.00093804335	0.053151507	0.016506817	0.09686664	0.058141008	-0.04947165	0.018029302	0.03050987
0.056285746	0.0076770266	0.02690047	-0.013841275	-0.02025048	0.024458027	-0.024115564	-0.09447702	0.02448222	0.017004222	-0.019806236	-0.080467284	-0.04512528	0.07483688	-0.073179804	-0.07613722
0.49525517	0.49301127	0.5771718	-0.52329934	-0.5307093	0.55951124	-0.5148588	-0.46581596	0.50228345	-0.51913226	-0.5253495	-0.5374558	-0.5204432	0.47741306	-0.4963364	-0.5011245
-0.21071123	-0.14195807	-0.21854083	0.21725921	0.20084712	-0.14567062	0.17038982	0.14506227	-0.22704598	0.19488424	0.13906291	0.20625599	0.16305391	-0.16508739	0.20211115	0.1583854
-0.06253994	-0.08520884	-0.086333424	0.08355278	0.09175609	-0.06781188	0.05291021	0.10618216	-0.12921889	0.080042034	0.07490835	0.11954309	0.11121434	-0.11243709	0.0971015	0.13841113
-0.36237952	-0.3452345	-0.42393765	0.36045146	0.42429626	-0.35601318	0.34403628	0.39911053	-0.44030088	0.35051355	0.4206414	0.41753918	0.3821949	-0.34043974	0.39926293	0.33680037
-0.23086518	-0.16642372	-0.24064642	0.15075351	0.14806935	-0.19245762	0.13877895	0.13106637	-0.22785634	0.15399502	0.21988748	0.22103937	0.14657085	-0.13602188	0.16099857	0.1282579
-0.32225406	-0.30604336	-0.3026865	0.28935173	0.32276645	-0.3517528	0.31496394	0.27627793	-0.32958692	0.25620285	0.3418267	0.3249469	0.32310918	-0.26254052	0.28981343	0.28632522
-0.024316488	-0.080346785	-0.09848231	0.08482705	0.04256065	-0.05111318	0.070586324	-0.012444331	-0.016361875	0.09173365	0.040294	0.018982805	-0.0022365376	-0.07785428	0.048323765	0.08423836
0.11822236	0.075870134	0.11350796	-0.086203724	-0.09650251	0.11504821	-0.1063825	-0.11440598	0.080037564	-0.12924191	-0.15578286	-0.17134887	-0.08280454	0.17356375	-0.15730819	-0.17916228
0.14554617	0.098890826	0.14374012	-0.13686137	-0.05374916	0.048951477	-0.08929884	-0.12540896	0.08005292	-0.055097308	-0.09583126	-0.08114725	-0.04639559	0.051769562	-0.1380312	-0.107672505
-0.14854844	-0.22668447	-0.23368375	0.18014202	0.15281129	-0.20309173	0.16613081	0.20139745	-0.24358198	0.19100352	0.18062969	0.18723308	0.1830893	-0.15348658	0.14775419	0.22132707
-0.16272819	-0.19469024	-0.22064398	0.2407547	0.17224886	-0.20849827	0.19686428	0.2380289	-0.1477344	0.15585114	0.20563802	0.24797013	0.24186349	-0.17112742	0.22341616	0.14576764
0.24460873	0.3057701	0.3246541	-0.3334853	-0.27392083	0.24312826	-0.25051644	-0.22813009	0.2628997	-0.31130624	-0.31623602	-0.2537473	-0.27962187	0.31399193	-0.32324836	-0.2590642
0.2602981	0.21726659	0.29871657	-0.2552512	-0.2531449	0.22466725	-0.22835109	-0.2608088	0.28283826	-0.23601115	-0.24883541	-0.23295774	-0.27523676	0.23104882	-0.28722483	-0.2016748
0.22376674	0.2616316	0.25784177	-0.24389276	-0.2284142	0.24153258	-0.22153437	-0.1504733	0.1626894	-0.21560946	-0.21723859	-0.17537008	-0.18141106	0.18885821	-0.23378791	-0.19006062
0.08023207	0.0714441	0.054491106	-0.033808574	-0.09208691	0.045543943	-0.0330515	-0.062767245	0.07374739	-0.090307906	-0.03726546	-0.06484457	-0.015325221	0.057867557	-0.02969423	-0.06603035
-0.06400368	-0.05698018	4.5908437e-05	0.04871478	-0.0068229665	-0.06755174	0.012083561	0.013319637	-0.021196224	0.024387982	0.036632672	0.02682993	0.074278355	-0.0034726688	0.046378706	-0.021204183
0.0143924225	0.008828717	0.06259099	-0.009728254	-0.014728273	0.032563686	-0.016318696	-0.10338997	0.08930567	-0.012825077	-0.047111142	-0.017900724	-0.084068105	0.05742908	0.009799426	-0.08766253
0.33434394	0.30272982	0.30031583	-0.3548887	-0.27251202	0.34351164	-0.33620435	-0.25145304	0.33119208	-0.31798446	-0.33092186	-0.30227175	-0.287283	0.3501567	-0.32350698	-0.29146484
-0.3949151	-0.3144407	-0.35633445	0.3923789	0.38499412	-0.3577924	0.38234144	0.4101843	-0.34873533	0.37568292	0.41583997	0.3110583	0.37212893	-0.3854973	0.35000715	0.36064592
-0.32102227	-0.30202347	-0.3755924	0.3629909	0.3480461	-0.34630314	0.3210714	0.35446265	-0.35025328	0.40652558	0.42947865	0.36418805	0.3855424	-0.32027224	0.32279798	0.35186908
0.21082431	0.20405467	0.19011132	-0.28548485	-0.235888	0.2019245	-0.18740423	-0.20135571	0.25573948	-0.18881533	-0.2483652	-0.23508681	-0.18533221	0.2093946	-0.24696933	-0.2115273
0.57737774	0.5732434	0.5351525	-0.53665125	-0.48994118	0.5903582	-0.55783087	-0.50102544	0.5185785	-0.5703528	-0.5897203	-0.5817922	-0.5715884	0.5394993	-0.5187895	-0.48760104
-0.09927673	-0.07947579	-0.113552354	0.06190242	0.10713577	-0.07313172	0.04849433	0.06984738	-0.0787348	0.13089629	0.13815871	0.06560805	0.047239173	-0.060091604	0.07866444	0.11569812
0.7039469	0.6922926	0.7369637	-0.6691773	-0.68858624	0.6557406	-0.639395	-0.65866315	0.7160399	-0.70613617	-0.68457246	-0.66905105	-0.6282261	0.6615952	-0.716675	-0.6945159
-0.08456354	-0.10965955	-0.06449775	0.06423736	0.08082591	-0.12372826	0.115482345	0.07615179	-0.12406235	0.120140664	0.053339396	0.04236652	0.04393393	-0.12670524	0.11761575	0.096472904
0.10591162	0.0832236	0.09788905	-0.0993736	-0.035248447	0.1197679	-0.058689676	-0.053846397	0.087803364	-0.052800685	-0.06551553	-0.10177989	-0.08834776	0.07235745	-0.11453309	-0.12451846
0.19119745	0.13190815	0.16469471	-0.20058905	-0.13875747	0.19587839	-0.1228503	-0.15040517	0.12804198	-0.15835558	-0.17612457	-0.18589967	-0.18565778	0.13533618	-0.14797877	-0.19290613
0.34554735	0.37951463	0.3514612	-0.3354607	-0.35526478	0.3294114	-0.36027133	-0.34134024	0.34946802	-0.32221925	-0.3492162	-0.2907407	-0.30593288	0.35205433	-0.3363531	-0.31194
-0.0397465	-0.06804699	-0.09117181	0.030240456	0.096363924	-0.070274994	0.088009454	0.11424254	-0.076059334	0.12962297	0.026148139	0.080398045	0.11253463	-0.11610881	0.11041043	0.12608962
-0.3260152	-0.29510197	-0.33099976	0.34895286	0.28471902	-0.27346787	0.3169724	0.29663262	-0.29942605	0.32210472	0.26878968	0.32737705	0.3476415	-0.34479505	0.29356578	0.32253543
-0.13007927	-0.0519692	-0.08012196	0.061576676	0.03910262	-0.059200395	0.061548505	0.05670565	-0.051829048	0.07634241	0.11288686	0.030344943	0.083431065	-0.067756586	0.051360454	0.06959691
0.088447526	0.077382065	0.100993335	-0.14071932	-0.073986135	0.12006293	-0.05346657	-0.1278971	0.096699364	-0.05915283	-0.15087412	-0.061561853	-0.13558607	0.06273041	-0.09147389	-0.085253805
-0.687714	-0.6050116	-0.66554093	0.6713099	0.6267511	-0.62022895	0.5650891	0.6520579	-0.6122634	0.6033989	0.63259995	0.65172195	0.6416452	-0.57758856	0.59107715	0.654702
0.20396043	0.18064305	0.16792774	-0.14416152	-0.16179375	0.16109265	-0.1292299	-0.1734197	0.21814765	-0.19877715	-0.16820426	-0.17582597	-0.1604548	0.20340885	-0.20154867	-0.15229796
0.11937904	0.11010075	0.0671152	-0.04017146	-0.13447945	0.071922466	-0.13316913	-0.10764231	0.15181713	-0.08672344	-0.13245237	-0.10679449	-0.041947715	0.12995973	-0.12947218	-0.07877659
-0.09827201	-0.04056897	-0.072256975	0.10265001	0.12002233	-0.11957547	0.10567827	0.106442414	-0.038311135	0.105413996	0.085476674	0.04266092	0.08168717	-0.030182313	0.095738515	0.05908968
-0.17853099	-0.16000932	-0.2258518	0.21561368	0.17034574	-0.13763373	0.12239831	0.16408716	-0.22408763	0.14872803	0.13748156	0.20738864	0.18699911	-0.13493492	0.13108636	0.18147217
0.3925954	0.3409343	0.3107026	-0.36615118	-0.34641358	0.34899542	-0.37884977	-0.3533235	0.3829085	-0.35013315	-0.3238396	-0.33746526	-0.38312444	0.35697618	-0.35383928	-0.3462949
0.14686653	0.19743313	0.19567488	-0.14878754	-0.15098807	0.18925275	-0.14523016	-0.12573811	0.20467179	-0.12217491	-0.180917	-0.13701023	-0.15170282	0.18103662	-0.1311373	-0.17993215
0.17800143	0.19477986	0.12795132	-0.1558493	-0.13308504	0.10510197	-0.15352726	-0.12710948	0.15741405	-0.18285038	-0.098885074	-0.17075261	-0.16396867	0.09157136	-0.13325787	-0.1627659
-0.09150514	-0.06894468	-0.054930218	0.05188526	0.06739023	-0.04442895	0.054473773	0.072155155	-0.13772082	0.05744184	0.07722711	0.056211736	0.06829638	-0.11733165	0.030122228	0.11559828
-0.2312584	-0.17757724	-0.1716886	0.22171302	0.17687577	-0.18235168	0.20099293	0.17661959	-0.20460275	0.23100735	0.21627238	0.19347459	0.19730468	-0.15679672	0.25273278	0.16483366
-0.37956905	-0.35972658	-0.37062705	0.3271511	0.3416825	-0.39178482	0.32838458	0.35739028	-0.3820715	0.3841525	0.38541275	0.36019114	0.29895175	-0.37022102	0.29439563	0.31766915
0.094718	0.10936388	0.081089616	-0.06282916	-0.102949806	0.01866318	-0.047770347	-0.0496821	0.10365266	-0.03257726	-0.030671244	-0.08703864	-0.072513126	0.0393635	-0.08909123	-0.09107637
-0.66877437	-0.62514913	-0.68077826	0.63157105	0.6287172	-0.5956992	0.6039072	0.6405839	-0.67098385	0.61857283	0.5795449	0.5684333	0.6631028	-0.59372884	0.6179457	0.67087984
0.18429394	0.1475152	0.21051285	-0.13379702	-0.17529343	0.18430316	-0.12227209	-0.11985816	0.1549103	-0.18135615	-0.18662982	-0.1148924	-0.18787305	0.10529082	-0.15293959	-0.1474367
-0.06744812	-0.1019023	-0.055221286	0.1085596	0.059942275	-0.05613872	0.07328612	0.040893506	-0.024485089	0.011821774	0.053203687	0.045977704	0.0678265	-0.055067703	0.115759976	0.0629322
-0.75714916	-0.7015626	-0.7542674	0.7715155	0.69100744	-0.790718	0.70777494	0.72693247	-0.8542158	0.72106177	0.75612706	0.6913971	0.7291501	-0.7223865	0.7726062	0.7219714
-0.06452279	-0.077078894	-0.04109437	0.11142179	0.0315927	-0.08566659	0.10572176	0.10513126	-0.044318616	0.15007026	0.0765821	0.09448307	0.0875401	-0.06942494	0.083889715	0.07691384
1.0522482	1.0700979	1.000287	-1.0145984	-0.89004236	0.98508275	-0.8992656	-0.8797405	1.0637221	-0.98640627	-1.0646495	-0.99967915	-0.9381684	0.9431526	-0.9622774	-0.95780706
0.33125505	0.28593135	0.27809614	-0.28985316	-0.3108156	0.3258981	-0.31285647	-0.332214	0.32053378	-0.32543728	-0.32834136	-0.3232587	-0.25492778	0.3301076	-0.2861467	-0.35524198
-0.6146481	-0.54821926	-0.6110066	0.5539816	0.56177574	-0.50067306	0.5710533	0.5793332	-0.5327746	0.5347433	0.515523	0.5741076	0.57585	-0.54566926	0.5025478	0.5862095
-0.2711612	-0.18205264	-0.25058284	0.26373538	0.2280198	-0.20364057	0.16971846	0.16814597	-0.2739458	0.20757635	0.16262613	0.209255	0.20167921	-0.22615859	0.25963247	0.16422197
-0.19819854	-0.11656374	-0.12207675	0.17324099	0.2067397	-0.19995824	0.14206554	0.17786363	-0.20690598	0.19192696	0.17703775	0.13942072	0.20127589	-0.1617602	0.13220702	0.18981299
0.18511756	0.1728411	0.18562499	-0.22169231	-0.13493761	0.21471673	-0.18077146	-0.20912145	0.22495304	-0.13389412	-0.15200876	-0.19555125	-0.22962466	0.17753284	-0.20809594	-0.16622303
-0.023413202	-0.0057464475	-0.08432455	0.015468528	0.0028555838	-0.012159941	-0.0012948819	0.031813253	-0.03725207	0.073159635	0.003918689	0.08811765	0.04346269	-0.09121487	0.054357216	0.031605843
0.0035019715	-0.050241243	-0.059669994	0.044851836	0.04579792	-0.034152053	0.024729501	0.0034028734	0.016514096	-0.026020005	0.02373078	0.009471382	-0.010636192	-0.035095792	0.037991658	0.04476209
0.21830632	0.1926884	0.23636061	-0.26400587	-0.20360449	0.26261902	-0.17002343	-0.22188194	0.25473925	-0.21610166	-0.22047499	-0.2198941	-0.21491022	0.25329533	-0.2699071	-0.25106078
0.28093123	0.3154678	0.34950596	-0.34187552	-0.24675341	0.34430504	-0.2936589	-0.27401617	0.27978396	-0.25697106	-0.2707873	-0.2637622	-0.25628996	0.23452513	-0.3113541	-0.31151712
-0.77212936	-0.69215673	-0.7894071	0.6776986	0.67631197	-0.71031094	0.7233635	0.7278152	-0.733744	0.7219671	0.6857471	0.72480816	0.70754087	-0.72392976	0.70612663	0.6965914
0.1641219	0.11948718	0.12707235	-0.13467701	-0.0695763	0.08188229	-0.14942704	-0.06868189	0.15601917	-0.06747237	-0.13484572	-0.14299873	-0.13437305	0.07501776	-0.08239651	-0.12330987
